Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,1,4,US,Memphis,pm25,72,6.0,64.0,26.0,2047.54
2020,1,18,US,Memphis,pm25,70,3.0,51.0,25.0,1421.03
2020,3,3,US,Memphis,pm25,48,17.0,50.0,32.0,603.83
2020,6,23,US,Memphis,pm25,61,12.0,162.0,22.0,3744.24
2020,6,9,US,Memphis,pm25,69,11.0,74.0,38.0,2325.39
2020,1,16,US,Memphis,pm25,72,11.0,67.0,32.0,1890.69
2020,2,27,US,Memphis,pm25,71,2.0,36.0,18.0,290.96
2020,3,7,US,Memphis,pm25,72,5.0,73.0,28.0,2106.48
2020,3,24,US,Memphis,pm25,72,10.0,62.0,30.0,1903.56
2020,3,29,US,Memphis,pm25,66,6.0,73.0,22.0,1504.68
2020,3,31,US,Memphis,pm25,72,4.0,52.0,26.0,1371.73
2020,6,2,US,Memphis,pm25,71,16.0,72.0,46.0,1019.74
2020,6,14,US,Memphis,pm25,72,15.0,75.0,38.0,1457.7
2020,2,29,US,Memphis,pm25,71,3.0,63.0,26.0,1545.42
2020,3,26,US,Memphis,pm25,72,18.0,52.0,35.0,830.02
2020,4,22,US,Memphis,pm25,70,3.0,51.0,23.0,827.8
2020,5,1,US,Memphis,pm25,69,3.0,143.0,35.0,3179.56
2020,5,27,US,Memphis,pm25,68,4.0,46.0,15.0,589.37
2020,6,21,US,Memphis,pm25,69,9.0,58.0,25.0,1365.29
2020,1,2,US,Memphis,pm25,72,8.0,51.0,22.0,960.25
2020,1,11,US,Memphis,pm25,69,2.0,31.0,11.0,488.06
2020,2,3,US,Memphis,pm25,71,13.0,47.0,27.0,588.96
2020,2,12,US,Memphis,pm25,70,2.0,57.0,22.0,1933.96
2020,2,18,US,Memphis,pm25,71,8.0,64.0,30.0,1077.14
2020,6,6,US,Memphis,pm25,70,3.0,59.0,28.0,1477.69
2020,6,20,US,Memphis,pm25,72,8.0,85.0,51.0,1105.35
2020,5,5,US,Memphis,pm25,68,4.0,45.0,21.0,1235.65
2020,1,21,US,Memphis,pm25,72,13.0,86.0,37.0,2012.68
2020,1,31,US,Memphis,pm25,72,30.0,97.0,48.0,3232.58
2020,2,4,US,Memphis,pm25,72,4.0,52.0,25.0,1147.01
2020,2,6,US,Memphis,pm25,68,1.0,52.0,22.0,1437.13
2020,3,17,US,Memphis,pm25,72,7.0,54.0,19.0,1322.58
2020,3,21,US,Memphis,pm25,72,5.0,41.0,23.0,501.95
2020,4,26,US,Memphis,pm25,72,5.0,61.0,23.0,1182.58
2020,5,8,US,Memphis,pm25,72,8.0,65.0,25.0,1681.57
2020,6,17,US,Memphis,pm25,70,6.0,56.0,30.0,1473.96
2020,6,24,US,Memphis,pm25,38,7.0,48.0,23.0,623.78
2020,5,14,US,Memphis,pm25,71,1.0,65.0,42.0,1531.96
2020,5,13,US,Memphis,pm25,70,13.0,72.0,40.0,1610.64
2020,1,6,US,Memphis,pm25,72,7.0,40.0,23.0,690.94
2020,1,13,US,Memphis,pm25,72,10.0,55.0,32.0,1342.8
2020,2,14,US,Memphis,pm25,72,4.0,52.0,25.0,739.52
2020,3,20,US,Memphis,pm25,72,7.0,58.0,37.0,2657.51
2020,4,6,US,Memphis,pm25,70,20.0,89.0,49.0,729.76
2020,4,8,US,Memphis,pm25,70,19.0,73.0,52.0,962.5
2020,5,3,US,Memphis,pm25,69,7.0,52.0,36.0,1037.02
2020,5,31,US,Memphis,pm25,72,9.0,45.0,26.0,477.16
2020,6,12,US,Memphis,pm25,70,9.0,59.0,30.0,1673.74
2020,1,7,US,Memphis,pm25,69,2.0,52.0,21.0,776.73
2020,5,10,US,Memphis,pm25,71,8.0,65.0,25.0,2218.19
2020,5,16,US,Memphis,pm25,71,15.0,50.0,36.0,513.48
2019,12,30,US,Memphis,pm25,61,1.0,180.0,15.0,5401.45
2020,1,25,US,Memphis,pm25,72,14.0,67.0,25.0,1059.15
2020,2,15,US,Memphis,pm25,72,9.0,67.0,23.0,1022.3
2020,3,4,US,Memphis,pm25,70,8.0,48.0,30.0,673.31
2020,3,10,US,Memphis,pm25,72,4.0,40.0,20.0,682.11
2020,3,19,US,Memphis,pm25,71,25.0,56.0,46.0,447.28
2020,4,30,US,Memphis,pm25,72,1.0,52.0,18.0,980.0
2020,6,8,US,Memphis,pm25,61,1.0,112.0,17.0,2578.76
2020,4,7,US,Memphis,pm25,70,2.0,59.0,36.0,3641.36
2020,4,9,US,Memphis,pm25,59,3.0,69.0,23.0,3302.57
2020,4,11,US,Memphis,pm25,71,8.0,63.0,29.0,1420.27
2020,5,6,US,Memphis,pm25,67,5.0,39.0,20.0,554.12
2020,6,7,US,Memphis,pm25,70,5.0,68.0,39.0,1091.74
2020,1,10,US,Memphis,pm25,72,6.0,65.0,46.0,2874.45
2020,2,1,US,Memphis,pm25,71,2.0,77.0,29.0,3297.67
2020,5,22,US,Memphis,pm25,69,1.0,58.0,31.0,1591.39
2020,1,26,US,Memphis,pm25,71,13.0,45.0,24.0,555.39
2020,2,11,US,Memphis,pm25,71,7.0,72.0,31.0,3019.39
2020,2,20,US,Memphis,pm25,70,10.0,53.0,27.0,734.5
2020,3,1,US,Memphis,pm25,72,6.0,57.0,35.0,1388.35
2020,4,20,US,Memphis,pm25,71,20.0,65.0,36.0,1055.94
2020,5,19,US,Memphis,pm25,70,8.0,46.0,16.0,421.26
2020,5,24,US,Memphis,pm25,71,8.0,54.0,37.0,629.64
2019,12,31,US,Memphis,pm25,70,3.0,39.0,12.0,541.42
2020,2,7,US,Memphis,pm25,71,14.0,52.0,28.0,676.82
2020,3,12,US,Memphis,pm25,71,12.0,57.0,37.0,1009.95
2020,5,20,US,Memphis,pm25,67,3.0,47.0,24.0,516.16
2020,5,23,US,Memphis,pm25,71,9.0,63.0,33.0,1402.21
2020,5,29,US,Memphis,pm25,68,11.0,48.0,27.0,828.29
2020,6,1,US,Memphis,pm25,72,4.0,56.0,25.0,990.67
2020,4,29,US,Memphis,pm25,70,2.0,52.0,17.0,758.59
2020,1,23,US,Memphis,pm25,72,20.0,74.0,41.0,1400.72
2020,2,5,US,Memphis,pm25,65,3.0,55.0,16.0,1012.12
2020,2,17,US,Memphis,pm25,72,12.0,48.0,30.0,670.67
2020,2,28,US,Memphis,pm25,68,1.0,38.0,19.0,557.16
2020,3,18,US,Memphis,pm25,70,15.0,61.0,34.0,777.58
2020,4,25,US,Memphis,pm25,70,3.0,43.0,18.0,571.85
2020,4,28,US,Memphis,pm25,72,7.0,52.0,31.0,753.36
2020,5,15,US,Memphis,pm25,72,17.0,55.0,36.0,696.42
2020,1,20,US,Memphis,pm25,72,8.0,59.0,33.0,1240.61
2020,2,8,US,Memphis,pm25,72,12.0,57.0,30.0,838.4
2020,5,7,US,Memphis,pm25,70,7.0,60.0,26.0,1215.33
2020,5,17,US,Memphis,pm25,69,9.0,52.0,32.0,967.47
2020,3,22,US,Memphis,pm25,72,6.0,34.0,24.0,375.42
2020,5,21,US,Memphis,pm25,70,16.0,55.0,30.0,790.12
2020,1,8,US,Memphis,pm25,71,3.0,54.0,23.0,718.54
2020,2,13,US,Memphis,pm25,72,7.0,41.0,22.0,461.95
2020,6,3,US,Memphis,pm25,72,17.0,77.0,53.0,1608.87
2020,1,5,US,Memphis,pm25,72,1.0,56.0,21.0,977.59
2020,3,13,US,Memphis,pm25,69,1.0,39.0,20.0,564.21
2020,4,1,US,Memphis,pm25,72,10.0,54.0,30.0,829.81
2020,4,3,US,Memphis,pm25,72,28.0,72.0,48.0,861.31
2020,4,18,US,Memphis,pm25,72,7.0,68.0,30.0,2465.3
2020,4,24,US,Memphis,pm25,72,5.0,56.0,18.0,1103.85
2020,5,25,US,Memphis,pm25,72,8.0,52.0,38.0,588.5
2020,4,14,US,Memphis,pm25,71,6.0,48.0,25.0,927.55
2020,1,22,US,Memphis,pm25,70,6.0,72.0,36.0,1919.39
2020,2,2,US,Memphis,pm25,72,11.0,45.0,19.0,484.57
2020,2,25,US,Memphis,pm25,72,7.0,27.0,16.0,144.59
2020,3,8,US,Memphis,pm25,72,13.0,70.0,38.0,1216.2
2020,3,16,US,Memphis,pm25,72,20.0,50.0,30.0,515.34
2020,3,30,US,Memphis,pm25,71,15.0,56.0,35.0,720.96
2020,4,4,US,Memphis,pm25,72,26.0,75.0,55.0,1245.98
2020,5,11,US,Memphis,pm25,72,13.0,52.0,25.0,602.34
2020,6,16,US,Memphis,pm25,72,13.0,56.0,33.0,736.05
2020,1,19,US,Memphis,pm25,72,2.0,44.0,15.0,433.49
2020,1,28,US,Memphis,pm25,72,19.0,71.0,39.0,1333.0
2020,1,30,US,Memphis,pm25,71,18.0,98.0,45.0,3677.69
2020,6,13,US,Memphis,pm25,70,17.0,61.0,35.0,1462.53
2020,1,27,US,Memphis,pm25,72,14.0,58.0,32.0,1190.37
2020,2,9,US,Memphis,pm25,71,9.0,48.0,26.0,367.64
2020,3,6,US,Memphis,pm25,72,4.0,39.0,22.0,459.95
2020,4,19,US,Memphis,pm25,71,12.0,52.0,29.0,778.79
2020,5,30,US,Memphis,pm25,70,4.0,57.0,27.0,886.53
2020,3,27,US,Memphis,pm25,71,43.0,65.0,54.0,130.54
2020,3,28,US,Memphis,pm25,70,12.0,64.0,47.0,1240.08
2020,6,11,US,Memphis,pm25,70,4.0,53.0,25.0,787.33
2020,1,3,US,Memphis,pm25,72,4.0,62.0,18.0,1545.62
2020,2,23,US,Memphis,pm25,71,15.0,52.0,29.0,370.7
2020,3,11,US,Memphis,pm25,72,2.0,55.0,23.0,1091.59
2020,4,2,US,Memphis,pm25,72,11.0,63.0,28.0,960.97
2020,4,13,US,Memphis,pm25,62,3.0,43.0,18.0,657.91
2020,4,27,US,Memphis,pm25,72,10.0,114.0,25.0,1973.23
2020,1,14,US,Memphis,pm25,71,11.0,46.0,30.0,767.32
2020,3,15,US,Memphis,pm25,71,3.0,44.0,26.0,1263.37
2020,3,23,US,Memphis,pm25,72,7.0,35.0,18.0,410.91
2020,5,9,US,Memphis,pm25,71,7.0,104.0,22.0,2628.93
2020,6,22,US,Memphis,pm25,65,3.0,174.0,21.0,10039.4
2020,1,9,US,Memphis,pm25,72,21.0,67.0,43.0,1187.48
2020,1,29,US,Memphis,pm25,72,23.0,86.0,50.0,2616.46
2020,4,10,US,Memphis,pm25,71,7.0,52.0,25.0,1259.42
2020,4,12,US,Memphis,pm25,70,2.0,53.0,21.0,1197.88
2020,4,15,US,Memphis,pm25,72,3.0,95.0,33.0,2240.26
2020,2,22,US,Memphis,pm25,70,8.0,69.0,35.0,2230.77
2020,4,16,US,Memphis,pm25,72,9.0,53.0,32.0,910.13
2020,5,2,US,Memphis,pm25,69,13.0,57.0,36.0,477.98
2020,5,28,US,Memphis,pm25,65,8.0,50.0,25.0,633.4
2020,6,15,US,Memphis,pm25,72,10.0,59.0,35.0,852.53
2020,6,18,US,Memphis,pm25,71,3.0,67.0,40.0,1140.51
2020,6,19,US,Memphis,pm25,71,2.0,64.0,43.0,1406.12
2020,1,1,US,Memphis,pm25,71,1.0,88.0,20.0,1618.06
2020,1,17,US,Memphis,pm25,72,7.0,46.0,23.0,676.81
2020,1,24,US,Memphis,pm25,70,2.0,46.0,20.0,929.49
2020,3,2,US,Memphis,pm25,42,15.0,48.0,26.0,359.05
2020,4,21,US,Memphis,pm25,72,4.0,53.0,33.0,1596.34
2020,5,18,US,Memphis,pm25,69,6.0,30.0,16.0,237.54
2020,6,10,US,Memphis,pm25,63,3.0,53.0,27.0,1069.82
2020,2,10,US,Memphis,pm25,66,5.0,60.0,25.0,1274.76
2020,3,9,US,Memphis,pm25,71,18.0,120.0,36.0,2555.52
2020,1,12,US,Memphis,pm25,72,5.0,42.0,17.0,611.03
2020,2,19,US,Memphis,pm25,70,12.0,66.0,23.0,2479.12
2020,2,24,US,Memphis,pm25,72,10.0,57.0,31.0,1447.22
2020,3,14,US,Memphis,pm25,71,3.0,56.0,22.0,1598.26
2020,4,5,US,Memphis,pm25,71,23.0,59.0,44.0,895.47
2020,5,12,US,Memphis,pm25,71,18.0,72.0,27.0,567.35
2020,6,4,US,Memphis,pm25,71,11.0,65.0,34.0,1335.64
2020,1,15,US,Memphis,pm25,72,10.0,58.0,26.0,1861.69
2020,2,21,US,Memphis,pm25,70,9.0,52.0,26.0,830.81
2020,2,26,US,Memphis,pm25,72,12.0,40.0,20.0,299.44
2020,3,5,US,Memphis,pm25,72,4.0,48.0,20.0,767.37
2020,4,17,US,Memphis,pm25,71,7.0,53.0,36.0,1093.98
2020,5,4,US,Memphis,pm25,71,13.0,67.0,35.0,1397.57
2020,5,26,US,Memphis,pm25,68,3.0,56.0,28.0,1348.69
2020,4,3,US,Jackson,pm25,72,23.0,87.0,58.0,2553.89
2020,4,8,US,Jackson,pm25,72,21.0,85.0,62.0,2005.16
2020,5,9,US,Jackson,pm25,72,10.0,53.0,22.0,826.97
2020,1,16,US,Jackson,pm25,72,2.0,51.0,34.0,1810.56
2020,3,15,US,Jackson,pm25,72,11.0,71.0,31.0,2219.14
2020,3,21,US,Jackson,pm25,72,10.0,52.0,35.0,1320.65
2020,3,26,US,Jackson,pm25,72,31.0,79.0,55.0,705.91
2020,1,6,US,Jackson,pm25,58,2.0,46.0,25.0,1589.75
2020,3,24,US,Jackson,pm25,72,12.0,67.0,53.0,2221.68
2020,6,14,US,Jackson,pm25,72,12.0,75.0,55.0,2747.84
2020,6,22,US,Jackson,pm25,48,8.0,30.0,16.0,387.12
2020,1,30,US,Jackson,pm25,72,2.0,78.0,50.0,3201.41
2020,5,19,US,Jackson,pm25,72,13.0,52.0,28.0,860.84
2020,3,31,US,Jackson,pm25,72,10.0,62.0,24.0,2007.17
2020,4,7,US,Jackson,pm25,72,15.0,70.0,52.0,2590.19
2020,6,19,US,Jackson,pm25,52,16.0,73.0,54.0,2608.13
2020,1,19,US,Jackson,pm25,68,1.0,28.0,12.0,279.54
2020,2,13,US,Jackson,pm25,72,1.0,34.0,10.0,823.85
2020,2,14,US,Jackson,pm25,70,8.0,62.0,20.0,664.14
2020,3,22,US,Jackson,pm25,72,13.0,50.0,29.0,774.08
2020,2,18,US,Jackson,pm25,72,6.0,51.0,34.0,1964.59
2020,3,19,US,Jackson,pm25,72,13.0,60.0,47.0,1559.48
2020,4,24,US,Jackson,pm25,72,12.0,60.0,28.0,1621.75
2020,4,26,US,Jackson,pm25,71,8.0,55.0,27.0,886.37
2020,1,1,US,Jackson,pm25,72,1.0,184.0,54.0,29113.6
2020,1,10,US,Jackson,pm25,72,2.0,51.0,28.0,1881.22
2020,1,17,US,Jackson,pm25,71,2.0,50.0,27.0,910.27
2020,1,24,US,Jackson,pm25,72,1.0,64.0,22.0,1435.37
2020,5,7,US,Jackson,pm25,72,9.0,57.0,24.0,805.6
2020,5,11,US,Jackson,pm25,72,19.0,98.0,30.0,3494.27
2020,5,28,US,Jackson,pm25,72,13.0,55.0,31.0,925.87
2020,5,31,US,Jackson,pm25,72,26.0,68.0,43.0,993.73
2020,4,25,US,Jackson,pm25,72,15.0,53.0,33.0,917.62
2020,1,12,US,Jackson,pm25,72,3.0,91.0,25.0,2687.02
2020,1,18,US,Jackson,pm25,72,10.0,51.0,28.0,879.59
2020,2,9,US,Jackson,pm25,72,2.0,46.0,25.0,1209.84
2020,2,26,US,Jackson,pm25,72,3.0,38.0,19.0,489.81
2020,1,5,US,Jackson,pm25,71,1.0,84.0,26.0,3389.71
2020,4,21,US,Jackson,pm25,72,12.0,65.0,36.0,1733.28
2020,5,24,US,Jackson,pm25,72,16.0,47.0,37.0,589.67
2020,6,10,US,Jackson,pm25,72,15.0,56.0,28.0,1009.1
2020,1,13,US,Jackson,pm25,72,4.0,89.0,32.0,4401.92
2020,3,1,US,Jackson,pm25,71,1.0,83.0,34.0,5028.6
2020,3,13,US,Jackson,pm25,72,12.0,60.0,36.0,1516.05
2020,4,5,US,Jackson,pm25,72,10.0,77.0,57.0,2770.02
2020,2,1,US,Jackson,pm25,72,4.0,72.0,28.0,3346.99
2020,3,12,US,Jackson,pm25,72,14.0,57.0,33.0,1014.05
2020,6,6,US,Jackson,pm25,62,11.0,50.0,33.0,821.08
2020,6,15,US,Jackson,pm25,72,28.0,80.0,57.0,1951.12
2020,6,9,US,Jackson,pm25,72,25.0,64.0,43.0,601.69
2020,6,18,US,Jackson,pm25,69,25.0,77.0,52.0,1796.94
2020,1,27,US,Jackson,pm25,72,4.0,87.0,29.0,2676.02
2020,2,20,US,Jackson,pm25,72,1.0,53.0,12.0,918.15
2020,3,18,US,Jackson,pm25,55,12.0,55.0,44.0,1079.78
2020,4,6,US,Jackson,pm25,72,25.0,96.0,58.0,2444.79
2020,2,16,US,Jackson,pm25,72,2.0,52.0,25.0,1930.94
2020,3,8,US,Jackson,pm25,72,6.0,79.0,52.0,3010.04
2020,5,2,US,Jackson,pm25,72,10.0,86.0,39.0,2861.87
2020,5,4,US,Jackson,pm25,72,8.0,65.0,37.0,2627.87
2020,2,24,US,Jackson,pm25,72,8.0,63.0,25.0,3050.41
2020,4,4,US,Jackson,pm25,72,37.0,88.0,62.0,1826.94
2020,4,20,US,Jackson,pm25,69,5.0,176.0,23.0,5478.41
2020,5,22,US,Jackson,pm25,72,19.0,63.0,45.0,778.09
2020,1,8,US,Jackson,pm25,70,1.0,93.0,29.0,7516.06
2020,1,21,US,Jackson,pm25,72,3.0,57.0,29.0,1969.23
2020,2,5,US,Jackson,pm25,71,6.0,62.0,32.0,2979.7
2020,2,6,US,Jackson,pm25,72,2.0,50.0,10.0,1103.57
2020,6,5,US,Jackson,pm25,66,20.0,217.0,38.0,9412.92
2020,6,7,US,Jackson,pm25,72,2.0,34.0,17.0,628.73
2020,1,28,US,Jackson,pm25,72,5.0,94.0,33.0,4876.52
2020,5,5,US,Jackson,pm25,72,8.0,68.0,46.0,2239.39
2020,3,2,US,Jackson,pm25,40,5.0,53.0,27.0,1739.59
2020,4,10,US,Jackson,pm25,72,17.0,50.0,33.0,685.54
2020,4,17,US,Jackson,pm25,72,8.0,121.0,52.0,2544.08
2020,6,13,US,Jackson,pm25,72,24.0,63.0,36.0,669.76
2020,1,2,US,Jackson,pm25,72,1.0,66.0,14.0,1266.38
2020,1,25,US,Jackson,pm25,71,1.0,93.0,38.0,4129.27
2020,2,7,US,Jackson,pm25,71,8.0,38.0,21.0,522.8
2020,2,8,US,Jackson,pm25,72,10.0,99.0,22.0,2181.13
2020,5,16,US,Jackson,pm25,72,13.0,51.0,34.0,1119.69
2020,5,17,US,Jackson,pm25,72,10.0,45.0,21.0,991.05
2020,5,18,US,Jackson,pm25,72,10.0,51.0,20.0,393.21
2020,5,23,US,Jackson,pm25,72,14.0,70.0,55.0,2208.66
2019,12,31,US,Jackson,pm25,71,1.0,195.0,20.0,15862.1
2020,1,9,US,Jackson,pm25,72,2.0,74.0,45.0,3429.51
2020,2,21,US,Jackson,pm25,72,2.0,57.0,28.0,1421.39
2020,5,15,US,Jackson,pm25,71,1.0,53.0,33.0,1157.92
2020,4,9,US,Jackson,pm25,72,26.0,84.0,56.0,1952.58
2020,4,19,US,Jackson,pm25,67,3.0,129.0,52.0,7132.77
2020,5,3,US,Jackson,pm25,72,9.0,112.0,34.0,3085.56
2020,5,20,US,Jackson,pm25,72,16.0,55.0,24.0,894.08
2020,1,11,US,Jackson,pm25,71,2.0,40.0,19.0,994.16
2020,1,15,US,Jackson,pm25,69,1.0,50.0,30.0,2296.36
2020,2,11,US,Jackson,pm25,72,5.0,58.0,15.0,2412.35
2020,3,30,US,Jackson,pm25,72,15.0,55.0,31.0,741.25
2020,5,25,US,Jackson,pm25,72,6.0,45.0,34.0,752.53
2020,6,12,US,Jackson,pm25,71,20.0,63.0,31.0,1142.12
2020,6,20,US,Jackson,pm25,48,12.0,72.0,55.0,2199.68
2020,6,23,US,Jackson,pm25,48,4.0,52.0,23.0,1199.79
2020,4,12,US,Jackson,pm25,72,24.0,85.0,52.0,2320.85
2020,4,23,US,Jackson,pm25,72,10.0,83.0,33.0,3173.64
2020,5,26,US,Jackson,pm25,72,8.0,64.0,25.0,1166.28
2020,6,17,US,Jackson,pm25,72,30.0,78.0,54.0,1098.01
2020,1,14,US,Jackson,pm25,65,1.0,40.0,15.0,1031.24
2020,1,20,US,Jackson,pm25,72,1.0,30.0,21.0,568.82
2020,1,26,US,Jackson,pm25,72,3.0,72.0,32.0,3349.38
2020,4,15,US,Jackson,pm25,72,2.0,46.0,29.0,1102.13
2020,5,6,US,Jackson,pm25,71,10.0,54.0,22.0,996.54
2020,5,14,US,Jackson,pm25,72,3.0,63.0,38.0,2198.37
2020,1,31,US,Jackson,pm25,72,12.0,71.0,42.0,3142.03
2020,2,23,US,Jackson,pm25,72,2.0,84.0,44.0,3384.97
2020,3,14,US,Jackson,pm25,72,11.0,83.0,39.0,2345.28
2020,3,16,US,Jackson,pm25,72,7.0,59.0,43.0,1260.23
2020,6,1,US,Jackson,pm25,72,31.0,67.0,45.0,583.63
2020,1,23,US,Jackson,pm25,72,20.0,98.0,47.0,4692.89
2020,1,29,US,Jackson,pm25,72,3.0,94.0,31.0,2447.02
2020,3,9,US,Jackson,pm25,72,12.0,63.0,40.0,1789.3
2020,3,29,US,Jackson,pm25,69,10.0,72.0,31.0,1363.38
2020,3,11,US,Jackson,pm25,72,19.0,54.0,43.0,980.21
2020,3,20,US,Jackson,pm25,72,15.0,60.0,35.0,2146.74
2020,3,25,US,Jackson,pm25,72,33.0,63.0,49.0,523.1
2020,4,30,US,Jackson,pm25,72,11.0,57.0,26.0,966.85
2020,1,7,US,Jackson,pm25,54,1.0,79.0,22.0,3264.46
2020,2,10,US,Jackson,pm25,72,9.0,48.0,24.0,1064.48
2020,2,22,US,Jackson,pm25,72,8.0,82.0,31.0,2440.51
2020,2,28,US,Jackson,pm25,72,1.0,71.0,35.0,2410.77
2020,5,10,US,Jackson,pm25,72,15.0,109.0,25.0,3530.3
2020,5,29,US,Jackson,pm25,72,11.0,43.0,29.0,495.21
2020,6,2,US,Jackson,pm25,72,10.0,66.0,56.0,1410.05
2020,3,4,US,Jackson,pm25,69,1.0,85.0,23.0,6322.77
2020,4,13,US,Jackson,pm25,69,1.0,78.0,28.0,2191.1
2020,6,4,US,Jackson,pm25,72,3.0,60.0,34.0,1844.78
2020,2,2,US,Jackson,pm25,72,4.0,70.0,23.0,2833.5
2020,2,17,US,Jackson,pm25,72,6.0,43.0,24.0,883.14
2020,3,3,US,Jackson,pm25,49,17.0,70.0,53.0,2630.7
2020,3,6,US,Jackson,pm25,71,1.0,44.0,20.0,610.49
2020,2,19,US,Jackson,pm25,72,5.0,51.0,22.0,1359.41
2020,4,29,US,Jackson,pm25,72,5.0,35.0,21.0,393.52
2020,6,16,US,Jackson,pm25,72,18.0,63.0,47.0,1331.5
2020,6,24,US,Jackson,pm25,28,4.0,60.0,26.0,2283.21
2020,1,4,US,Jackson,pm25,70,1.0,64.0,25.0,2323.45
2020,2,15,US,Jackson,pm25,72,5.0,103.0,21.0,1541.69
2020,4,1,US,Jackson,pm25,72,4.0,71.0,28.0,1819.9
2020,4,22,US,Jackson,pm25,71,10.0,73.0,35.0,1422.19
2020,4,2,US,Jackson,pm25,72,16.0,68.0,44.0,1823.0
2020,6,11,US,Jackson,pm25,72,15.0,55.0,28.0,632.11
2020,4,18,US,Jackson,pm25,72,8.0,68.0,32.0,2429.34
2020,4,27,US,Jackson,pm25,72,10.0,51.0,28.0,1153.85
2020,5,1,US,Jackson,pm25,72,8.0,79.0,38.0,2855.2
2020,5,12,US,Jackson,pm25,72,21.0,79.0,39.0,1723.66
2019,12,30,US,Jackson,pm25,68,1.0,61.0,18.0,1194.67
2020,3,5,US,Jackson,pm25,71,1.0,50.0,15.0,866.56
2020,3,17,US,Jackson,pm25,72,8.0,80.0,56.0,3576.18
2020,3,27,US,Jackson,pm25,72,19.0,72.0,55.0,2340.91
2020,5,21,US,Jackson,pm25,72,16.0,55.0,41.0,1227.79
2020,5,30,US,Jackson,pm25,72,23.0,126.0,38.0,2164.07
2020,1,22,US,Jackson,pm25,72,7.0,68.0,48.0,2438.65
2020,2,3,US,Jackson,pm25,72,1.0,51.0,25.0,1339.72
2020,2,4,US,Jackson,pm25,72,9.0,53.0,30.0,1054.73
2020,3,7,US,Jackson,pm25,71,5.0,103.0,25.0,3069.17
2020,3,23,US,Jackson,pm25,71,4.0,56.0,45.0,2149.59
2020,6,3,US,Jackson,pm25,72,8.0,60.0,43.0,2227.84
2020,3,10,US,Jackson,pm25,71,5.0,74.0,39.0,1749.08
2020,4,16,US,Jackson,pm25,72,1.0,75.0,35.0,2164.1
2020,4,28,US,Jackson,pm25,72,8.0,55.0,27.0,1452.61
2020,6,21,US,Jackson,pm25,48,12.0,65.0,31.0,2126.8
2020,2,12,US,Jackson,pm25,72,5.0,38.0,17.0,1003.61
2020,2,25,US,Jackson,pm25,70,10.0,71.0,23.0,912.9
2020,2,27,US,Jackson,pm25,69,2.0,57.0,17.0,1374.24
2020,2,29,US,Jackson,pm25,71,1.0,73.0,33.0,3147.77
2020,6,8,US,Jackson,pm25,72,4.0,36.0,15.0,641.06
2020,1,3,US,Jackson,pm25,69,1.0,34.0,15.0,722.97
2020,3,28,US,Jackson,pm25,72,31.0,95.0,61.0,2263.72
2020,4,11,US,Jackson,pm25,72,11.0,55.0,33.0,942.66
2020,5,8,US,Jackson,pm25,72,8.0,53.0,23.0,1315.21
2020,4,14,US,Jackson,pm25,71,1.0,62.0,28.0,1533.83
2020,5,13,US,Jackson,pm25,72,21.0,58.0,44.0,1137.68
2020,5,27,US,Jackson,pm25,72,12.0,40.0,24.0,248.07
2020,1,20,US,Boston,pm25,119,5.0,50.0,17.0,1368.43
2020,5,9,US,Boston,pm25,94,5.0,42.0,13.0,794.79
2020,5,16,US,Boston,pm25,113,5.0,57.0,17.0,1256.01
2020,6,14,US,Boston,pm25,116,5.0,59.0,17.0,1618.05
2020,4,20,US,Boston,pm25,123,5.0,53.0,21.0,1528.28
2020,6,5,US,Boston,pm25,130,13.0,87.0,42.0,1628.52
2020,1,1,US,Boston,pm25,95,5.0,50.0,17.0,892.95
2020,1,19,US,Boston,pm25,137,5.0,76.0,30.0,3987.66
2020,2,10,US,Boston,pm25,113,5.0,61.0,30.0,2010.42
2020,3,10,US,Boston,pm25,140,5.0,74.0,38.0,2164.03
2020,4,12,US,Boston,pm25,135,5.0,72.0,25.0,1350.64
2020,5,11,US,Boston,pm25,120,5.0,72.0,25.0,2426.71
2020,1,28,US,Boston,pm25,116,5.0,30.0,13.0,479.4
2020,2,6,US,Boston,pm25,131,5.0,68.0,17.0,1230.36
2020,2,9,US,Boston,pm25,114,5.0,57.0,30.0,1328.2
2020,2,23,US,Boston,pm25,120,5.0,78.0,50.0,1956.13
2020,2,28,US,Boston,pm25,103,5.0,57.0,17.0,1388.21
2020,5,3,US,Boston,pm25,139,5.0,82.0,38.0,2746.42
2020,1,2,US,Boston,pm25,128,5.0,55.0,21.0,895.52
2020,3,19,US,Boston,pm25,115,5.0,55.0,21.0,1658.81
2020,4,4,US,Boston,pm25,121,5.0,55.0,21.0,1149.33
2020,4,10,US,Boston,pm25,99,5.0,34.0,13.0,477.62
2020,4,15,US,Boston,pm25,115,5.0,42.0,17.0,811.13
2020,1,3,US,Boston,pm25,116,5.0,122.0,38.0,2456.48
2020,1,21,US,Boston,pm25,121,5.0,70.0,30.0,2955.11
2020,1,27,US,Boston,pm25,114,5.0,63.0,17.0,1030.35
2020,2,11,US,Boston,pm25,116,5.0,70.0,42.0,2024.57
2020,6,15,US,Boston,pm25,123,5.0,65.0,21.0,1777.01
2020,4,28,US,Boston,pm25,123,5.0,55.0,17.0,1002.7
2020,1,31,US,Boston,pm25,141,5.0,63.0,42.0,2052.74
