Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2019,04,10,BE,Charleroi,pm25,120,54.0,114.0,81.0,1047.61
2019,05,10,BE,Charleroi,pm25,105,1.0,54.0,16.0,1854.19
2019,06,01,BE,Charleroi,pm25,102,1.0,53.0,12.0,1423.18
2019,06,08,BE,Charleroi,pm25,92,1.0,30.0,8.0,248.8
2019,06,15,BE,Charleroi,pm25,104,1.0,74.0,40.0,7504.52
2019,04,15,BE,Charleroi,pm25,119,36.0,126.0,74.0,2365.59
2019,04,23,BE,Charleroi,pm25,119,24.0,153.0,38.0,1739.42
2019,05,04,BE,Charleroi,pm25,80,1.0,54.0,12.0,2256.35
2019,05,12,BE,Charleroi,pm25,107,1.0,55.0,14.0,1784.67
2019,06,03,BE,Charleroi,pm25,120,10.0,74.0,24.0,849.52
2019,04,25,BE,Charleroi,pm25,15,1.0,3.0,1.0,10.29
2019,04,26,BE,Charleroi,pm25,71,1.0,28.0,10.0,423.08
2019,04,27,BE,Charleroi,pm25,116,1.0,52.0,14.0,1002.87
2019,05,13,BE,Charleroi,pm25,117,3.0,53.0,16.0,973.36
2019,05,19,BE,Charleroi,pm25,120,28.0,151.0,104.0,13168.3
2019,06,16,BE,Charleroi,pm25,103,1.0,40.0,8.0,552.98
2019,06,22,BE,Charleroi,pm25,120,8.0,105.0,48.0,2942.99
2019,04,20,BE,Charleroi,pm25,120,16.0,156.0,50.0,6099.04
2019,04,28,BE,Charleroi,pm25,109,1.0,68.0,16.0,2244.93
2019,05,29,BE,Charleroi,pm25,118,1.0,151.0,50.0,6832.05
2019,06,19,BE,Charleroi,pm25,112,1.0,66.0,26.0,3255.71
2019,04,13,BE,Charleroi,pm25,120,32.0,66.0,53.0,889.75
2019,04,18,BE,Charleroi,pm25,120,8.0,119.0,58.0,9751.87
2019,04,22,BE,Charleroi,pm25,120,6.0,93.0,32.0,8411.29
2019,05,05,BE,Charleroi,pm25,118,12.0,40.0,24.0,274.08
2019,05,24,BE,Charleroi,pm25,120,3.0,114.0,30.0,4963.06
2019,04,16,BE,Charleroi,pm25,110,1.0,105.0,61.0,8466.7
2019,04,24,BE,Charleroi,pm25,83,1.0,63.0,30.0,3317.71
2019,05,17,BE,Charleroi,pm25,120,38.0,90.0,76.0,1259.62
2019,06,20,BE,Charleroi,pm25,115,1.0,77.0,26.0,5952.67
2019,06,21,BE,Charleroi,pm25,112,1.0,111.0,8.0,2210.32
2019,04,19,BE,Charleroi,pm25,120,12.0,103.0,46.0,5248.82
2019,05,02,BE,Charleroi,pm25,118,34.0,172.0,112.0,10638.0
2019,06,05,BE,Charleroi,pm25,120,6.0,51.0,24.0,984.45
2019,04,04,BE,Charleroi,pm25,117,1.0,73.0,20.0,2530.5
2019,04,17,BE,Charleroi,pm25,119,14.0,111.0,87.0,2997.22
2019,04,03,BE,Charleroi,pm25,106,1.0,48.0,12.0,636.26
2019,04,11,BE,Charleroi,pm25,119,28.0,84.0,60.0,1824.74
2019,05,01,BE,Charleroi,pm25,118,73.0,143.0,93.0,2234.13
2019,05,08,BE,Charleroi,pm25,94,1.0,70.0,20.0,3181.25
2019,05,21,BE,Charleroi,pm25,120,10.0,75.0,55.0,3816.67
2019,05,27,BE,Charleroi,pm25,99,1.0,57.0,22.0,2623.67
2019,06,09,BE,Charleroi,pm25,104,1.0,56.0,10.0,1209.71
2019,06,11,BE,Charleroi,pm25,86,1.0,32.0,8.0,590.45
2019,06,13,BE,Charleroi,pm25,42,1.0,22.0,3.0,254.61
2019,06,14,BE,Charleroi,pm25,80,1.0,59.0,8.0,796.81
2019,04,05,BE,Charleroi,pm25,120,12.0,96.0,58.0,5188.3
2019,04,08,BE,Charleroi,pm25,120,105.0,158.0,147.0,2180.28
2019,04,12,BE,Charleroi,pm25,120,40.0,84.0,61.0,960.82
2019,04,21,BE,Charleroi,pm25,120,36.0,104.0,67.0,3181.24
2019,04,30,BE,Charleroi,pm25,120,55.0,96.0,71.0,1110.46
2019,05,31,BE,Charleroi,pm25,90,1.0,55.0,10.0,900.56
2019,06,06,BE,Charleroi,pm25,99,1.0,89.0,16.0,2498.83
2019,06,25,BE,Charleroi,pm25,117,18.0,85.0,32.0,2437.97
2019,06,27,BE,Charleroi,pm25,117,16.0,74.0,36.0,2539.51
2019,04,01,BE,Charleroi,pm25,120,24.0,90.0,57.0,3721.06
2019,05,06,BE,Charleroi,pm25,120,24.0,83.0,42.0,1400.22
2019,05,07,BE,Charleroi,pm25,120,16.0,88.0,44.0,2343.43
2019,05,11,BE,Charleroi,pm25,120,16.0,96.0,46.0,3658.01
2019,05,16,BE,Charleroi,pm25,120,16.0,63.0,30.0,1175.24
2019,06,30,BE,Charleroi,pm25,118,8.0,88.0,32.0,5242.84
2019,04,07,BE,Charleroi,pm25,120,79.0,145.0,104.0,3811.53
2019,06,12,BE,Charleroi,pm25,71,1.0,78.0,20.0,4749.64
2019,06,17,BE,Charleroi,pm25,74,1.0,48.0,14.0,1237.38
2019,06,23,BE,Charleroi,pm25,120,10.0,155.0,24.0,11686.4
2019,04,06,BE,Charleroi,pm25,120,44.0,96.0,67.0,1463.95
2019,05,14,BE,Charleroi,pm25,113,8.0,58.0,22.0,2861.26
2019,05,18,BE,Charleroi,pm25,120,20.0,119.0,75.0,3408.69
2019,05,20,BE,Charleroi,pm25,119,34.0,115.0,64.0,2336.17
2019,06,29,BE,Charleroi,pm25,85,1.0,63.0,28.0,4007.81
2019,05,22,BE,Charleroi,pm25,120,16.0,126.0,55.0,6590.08
2019,05,23,BE,Charleroi,pm25,119,1.0,167.0,20.0,9181.43
2019,05,25,BE,Charleroi,pm25,10,20.0,51.0,26.0,751.22
2019,06,02,BE,Charleroi,pm25,79,1.0,54.0,16.0,1825.24
2019,06,07,BE,Charleroi,pm25,74,1.0,50.0,20.0,1054.47
2019,06,18,BE,Charleroi,pm25,116,8.0,68.0,26.0,2172.24
2019,06,24,BE,Charleroi,pm25,120,8.0,66.0,24.0,1904.42
2019,04,21,BE,Gent,pm25,143,63.0,153.0,86.0,4233.36
2019,05,06,BE,Gent,pm25,143,25.0,61.0,46.0,847.45
2019,05,24,BE,Gent,pm25,141,17.0,81.0,59.0,2547.4
2019,05,28,BE,Gent,pm25,143,9.0,55.0,30.0,1466.02
2019,06,20,BE,Gent,pm25,134,15.0,96.0,46.0,6417.4
2019,04,01,BE,Gent,pm25,134,21.0,93.0,54.0,5032.91
2019,06,05,BE,Gent,pm25,142,11.0,75.0,40.0,1732.29
2019,06,30,BE,Gent,pm25,144,17.0,75.0,36.0,2376.78
2019,06,04,BE,Gent,pm25,140,23.0,66.0,42.0,1261.19
2019,04,22,BE,Gent,pm25,142,36.0,137.0,57.0,8677.15
2019,04,23,BE,Gent,pm25,142,34.0,120.0,55.0,1922.97
2019,05,01,BE,Gent,pm25,144,78.0,161.0,114.0,3992.45
2019,05,21,BE,Gent,pm25,144,38.0,104.0,60.0,1264.3
2019,06,16,BE,Gent,pm25,138,9.0,52.0,21.0,759.88
2019,04,08,BE,Gent,pm25,144,148.0,177.0,160.0,341.23
2019,05,31,BE,Gent,pm25,141,17.0,54.0,34.0,665.47
2019,06,01,BE,Gent,pm25,134,23.0,68.0,46.0,1569.2
2019,06,13,BE,Gent,pm25,136,9.0,87.0,19.0,1822.95
2019,06,19,BE,Gent,pm25,142,23.0,96.0,58.0,2730.4
2019,06,27,BE,Gent,pm25,140,21.0,70.0,38.0,646.69
2019,05,11,BE,Gent,pm25,142,21.0,153.0,65.0,7044.78
2019,06,23,BE,Gent,pm25,144,34.0,78.0,54.0,865.61
2019,05,18,BE,Gent,pm25,139,70.0,153.0,95.0,3004.61
2019,06,08,BE,Gent,pm25,137,9.0,69.0,21.0,875.13
2019,04,03,BE,Gent,pm25,144,17.0,64.0,30.0,1094.2
2019,04,09,BE,Gent,pm25,142,65.0,165.0,125.0,7939.5
2019,05,13,BE,Gent,pm25,128,17.0,158.0,30.0,2014.71
2019,05,23,BE,Gent,pm25,134,25.0,74.0,36.0,1093.46
2019,06,11,BE,Gent,pm25,141,9.0,59.0,30.0,1143.75
2019,06,24,BE,Gent,pm25,143,32.0,81.0,53.0,657.86
2019,04,07,BE,Gent,pm25,144,76.0,165.0,142.0,4698.21
2019,04,15,BE,Gent,pm25,143,66.0,107.0,78.0,629.31
2019,05,03,BE,Gent,pm25,143,21.0,63.0,38.0,478.14
2019,05,29,BE,Gent,pm25,143,21.0,57.0,38.0,706.65
2019,06,06,BE,Gent,pm25,141,15.0,50.0,28.0,668.36
2019,06,14,BE,Gent,pm25,138,9.0,80.0,28.0,1382.3
2019,06,22,BE,Gent,pm25,143,21.0,62.0,48.0,665.61
2019,06,25,BE,Gent,pm25,143,52.0,153.0,86.0,11581.9
2019,04,02,BE,Gent,pm25,144,17.0,132.0,82.0,6652.16
2019,04,10,BE,Gent,pm25,142,25.0,109.0,63.0,2822.51
2019,04,13,BE,Gent,pm25,143,30.0,74.0,52.0,886.7
2019,04,18,BE,Gent,pm25,144,42.0,114.0,80.0,3858.22
2019,05,04,BE,Gent,pm25,144,9.0,55.0,19.0,695.2
2019,05,07,BE,Gent,pm25,144,34.0,74.0,55.0,845.03
2019,06,12,BE,Gent,pm25,143,9.0,69.0,36.0,2582.62
2019,06,18,BE,Gent,pm25,133,25.0,69.0,50.0,1168.51
2019,04,04,BE,Gent,pm25,142,21.0,68.0,36.0,1093.46
2019,06,21,BE,Gent,pm25,137,9.0,53.0,21.0,1092.14
2019,04,25,BE,Gent,pm25,129,9.0,32.0,17.0,129.74
2019,04,27,BE,Gent,pm25,137,19.0,61.0,34.0,801.31
2019,05,10,BE,Gent,pm25,144,17.0,87.0,48.0,1500.74
2019,05,17,BE,Gent,pm25,144,30.0,119.0,76.0,3004.91
2019,06,15,BE,Gent,pm25,144,13.0,61.0,30.0,1161.79
2019,06,26,BE,Gent,pm25,144,44.0,133.0,73.0,3097.96
2019,04,20,BE,Gent,pm25,144,46.0,129.0,68.0,2364.74
2019,05,05,BE,Gent,pm25,144,13.0,57.0,32.0,799.86
2019,05,15,BE,Gent,pm25,129,28.0,71.0,48.0,963.26
2019,06,02,BE,Gent,pm25,138,17.0,72.0,30.0,1831.74
2019,06,03,BE,Gent,pm25,143,9.0,65.0,32.0,1375.57
2019,06,28,BE,Gent,pm25,141,30.0,63.0,50.0,631.3
2019,04,29,BE,Gent,pm25,143,25.0,118.0,62.0,3936.87
2019,05,26,BE,Gent,pm25,143,11.0,74.0,44.0,3823.12
2019,05,27,BE,Gent,pm25,142,13.0,56.0,30.0,1458.9
2019,06,29,BE,Gent,pm25,136,21.0,62.0,42.0,1197.68
2019,05,14,BE,Gent,pm25,113,17.0,114.0,34.0,2359.97
2019,04,06,BE,Gent,pm25,144,61.0,127.0,97.0,3484.26
2019,04,11,BE,Gent,pm25,136,28.0,87.0,55.0,1283.75
2019,05,12,BE,Gent,pm25,126,11.0,46.0,19.0,644.49
2019,05,19,BE,Gent,pm25,143,63.0,182.0,103.0,8212.2
2019,04,05,BE,Gent,pm25,143,34.0,109.0,60.0,1975.63
2019,04,30,BE,Gent,pm25,144,48.0,99.0,75.0,1192.11
2019,05,09,BE,Gent,pm25,144,13.0,61.0,30.0,1064.93
2019,05,25,BE,Gent,pm25,143,42.0,127.0,77.0,2969.85
2019,05,30,BE,Gent,pm25,143,13.0,74.0,21.0,1251.58
2019,06,17,BE,Gent,pm25,131,19.0,57.0,30.0,894.83
2019,04,17,BE,Gent,pm25,144,72.0,165.0,119.0,7875.43
2019,04,24,BE,Gent,pm25,141,9.0,85.0,50.0,5183.58
2019,04,26,BE,Gent,pm25,140,11.0,52.0,23.0,864.96
2019,04,28,BE,Gent,pm25,140,13.0,66.0,25.0,1339.87
2019,05,08,BE,Gent,pm25,144,9.0,72.0,40.0,3151.51
2019,05,16,BE,Gent,pm25,140,28.0,68.0,42.0,787.3
2019,05,20,BE,Gent,pm25,144,19.0,154.0,55.0,4651.53
2019,05,22,BE,Gent,pm25,142,17.0,159.0,68.0,11275.0
2019,04,16,BE,Gent,pm25,143,66.0,100.0,82.0,418.0
2019,06,10,BE,Gent,pm25,143,21.0,79.0,48.0,2242.23
2019,06,07,BE,Gent,pm25,128,9.0,66.0,30.0,1914.15
2019,04,19,BE,Gent,pm25,138,36.0,91.0,66.0,1242.61
2019,05,02,BE,Gent,pm25,144,46.0,158.0,114.0,13947.0
2019,06,09,BE,Gent,pm25,121,17.0,42.0,25.0,298.55
2019,04,12,BE,Gent,pm25,139,42.0,74.0,59.0,695.48
2019,04,13,BE,Namur,pm25,24,32.0,80.0,48.0,1820.71
2019,05,04,BE,Namur,pm25,15,1.0,67.0,16.0,4813.81
2019,05,28,BE,Namur,pm25,20,1.0,52.0,20.0,2136.08
2019,04,24,BE,Namur,pm25,17,8.0,57.0,30.0,2491.32
2019,05,11,BE,Namur,pm25,24,18.0,91.0,51.0,3892.88
2019,05,22,BE,Namur,pm25,24,6.0,73.0,50.0,4029.98
2019,06,11,BE,Namur,pm25,17,1.0,38.0,20.0,899.34
2019,06,24,BE,Namur,pm25,24,10.0,58.0,24.0,3032.45
2019,04,21,BE,Namur,pm25,24,34.0,94.0,70.0,3269.55
2019,05,18,BE,Namur,pm25,24,12.0,85.0,73.0,4575.49
2019,06,21,BE,Namur,pm25,23,1.0,16.0,8.0,178.06
2019,04,27,BE,Namur,pm25,20,1.0,28.0,12.0,815.68
2019,04,28,BE,Namur,pm25,24,1.0,30.0,14.0,643.7
2019,04,20,BE,Namur,pm25,24,24.0,69.0,40.0,1753.26
2019,04,26,BE,Namur,pm25,12,1.0,20.0,10.0,438.41
2019,05,07,BE,Namur,pm25,24,24.0,63.0,48.0,1747.81
2019,06,17,BE,Namur,pm25,15,1.0,16.0,12.0,210.29
2019,04,05,BE,Namur,pm25,24,30.0,95.0,53.0,5773.46
2019,04,12,BE,Namur,pm25,24,38.0,82.0,65.0,1133.62
2019,05,27,BE,Namur,pm25,21,6.0,48.0,24.0,1101.9
2019,06,01,BE,Namur,pm25,15,1.0,30.0,12.0,665.52
2019,06,03,BE,Namur,pm25,24,8.0,32.0,22.0,499.71
2019,06,18,BE,Namur,pm25,24,12.0,54.0,20.0,1233.62
2019,04,16,BE,Namur,pm25,23,1.0,73.0,61.0,7139.53
2019,05,12,BE,Namur,pm25,24,3.0,42.0,10.0,1125.43
2019,05,15,BE,Namur,pm25,24,10.0,53.0,20.0,1872.16
2019,06,07,BE,Namur,pm25,15,1.0,30.0,18.0,829.24
2019,06,14,BE,Namur,pm25,19,1.0,16.0,3.0,233.98
2019,06,26,BE,Namur,pm25,24,57.0,152.0,89.0,7646.67
2019,04,18,BE,Namur,pm25,24,6.0,76.0,44.0,5944.06
2019,05,08,BE,Namur,pm25,16,1.0,57.0,28.0,2839.33
2019,04,22,BE,Namur,pm25,24,8.0,65.0,26.0,3702.16
2019,04,25,BE,Namur,pm25,3,1.0,3.0,1.0,13.33
2019,05,10,BE,Namur,pm25,23,3.0,52.0,18.0,2159.29
2019,05,30,BE,Namur,pm25,23,3.0,80.0,8.0,2938.85
2019,06,02,BE,Namur,pm25,14,1.0,77.0,22.0,5892.31
2019,06,19,BE,Namur,pm25,24,10.0,46.0,30.0,1475.65
2019,04,11,BE,Namur,pm25,24,34.0,95.0,58.0,3288.7
2019,04,17,BE,Namur,pm25,24,10.0,94.0,75.0,7808.97
2019,04,03,BE,Namur,pm25,15,1.0,22.0,8.0,409.24
2019,04,10,BE,Namur,pm25,24,58.0,107.0,83.0,1495.65
2019,05,02,BE,Namur,pm25,24,28.0,153.0,81.0,10222.5
2019,05,19,BE,Namur,pm25,24,40.0,149.0,87.0,13772.6
2019,05,25,BE,Namur,pm25,2,18.0,22.0,18.0,80.0
2019,06,05,BE,Namur,pm25,15,24.0,54.0,42.0,1069.71
2019,06,25,BE,Namur,pm25,24,20.0,68.0,32.0,1272.97
2019,04,04,BE,Namur,pm25,22,3.0,42.0,16.0,1337.86
2019,04,30,BE,Namur,pm25,24,54.0,91.0,64.0,1486.96
2019,05,03,BE,Namur,pm25,24,36.0,70.0,52.0,634.33
2019,05,05,BE,Namur,pm25,4,12.0,13.0,12.0,2.5
2019,05,06,BE,Namur,pm25,16,30.0,56.0,42.0,705.96
2019,05,20,BE,Namur,pm25,24,30.0,105.0,64.0,3626.36
2019,05,23,BE,Namur,pm25,23,3.0,57.0,20.0,2233.16
2019,06,06,BE,Namur,pm25,21,1.0,32.0,14.0,673.33
2019,04,06,BE,Namur,pm25,24,51.0,83.0,60.0,969.28
2019,04,09,BE,Namur,pm25,24,109.0,160.0,152.0,1207.81
2019,06,16,BE,Namur,pm25,16,1.0,30.0,8.0,449.33
2019,06,28,BE,Namur,pm25,24,20.0,52.0,32.0,1223.89
2019,06,08,BE,Namur,pm25,17,1.0,12.0,8.0,93.6
2019,06,15,BE,Namur,pm25,23,3.0,64.0,26.0,4699.96
2019,04,07,BE,Namur,pm25,24,61.0,120.0,83.0,2593.04
2019,05,09,BE,Namur,pm25,14,1.0,24.0,6.0,495.16
2019,05,01,BE,Namur,pm25,23,68.0,163.0,95.0,5098.46
2019,05,17,BE,Namur,pm25,24,38.0,139.0,73.0,3605.63
2019,05,31,BE,Namur,pm25,14,3.0,68.0,12.0,2462.25
2019,06,09,BE,Namur,pm25,16,1.0,20.0,9.0,421.17
2019,06,10,BE,Namur,pm25,24,1.0,46.0,20.0,1251.01
2019,04,01,BE,Namur,pm25,24,22.0,109.0,53.0,4607.83
2019,04,08,BE,Namur,pm25,24,90.0,151.0,127.0,2925.49
2019,04,29,BE,Namur,pm25,24,24.0,89.0,52.0,4233.62
2019,05,13,BE,Namur,pm25,24,6.0,30.0,16.0,476.23
2019,05,14,BE,Namur,pm25,24,8.0,51.0,24.0,2466.36
2019,05,21,BE,Namur,pm25,24,26.0,85.0,65.0,3867.81
2019,06,12,BE,Namur,pm25,13,3.0,82.0,40.0,6041.92
2019,06,13,BE,Namur,pm25,12,1.0,6.0,3.0,46.06
2019,04,19,BE,Namur,pm25,24,14.0,58.0,42.0,2647.75
2019,04,23,BE,Namur,pm25,24,28.0,55.0,38.0,832.16
2019,06,30,BE,Namur,pm25,24,16.0,66.0,42.0,2841.09
2019,06,20,BE,Namur,pm25,24,3.0,73.0,22.0,6856.36
2019,06,22,BE,Namur,pm25,24,20.0,81.0,55.0,3497.37
2019,06,27,BE,Namur,pm25,24,16.0,85.0,40.0,4078.24
2019,05,29,BE,Namur,pm25,23,1.0,68.0,42.0,5249.37
2019,06,23,BE,Namur,pm25,24,10.0,86.0,32.0,8263.9
2019,05,16,BE,Namur,pm25,24,16.0,58.0,28.0,1358.84
2019,05,24,BE,Namur,pm25,24,10.0,56.0,30.0,1905.49
2019,06,04,BE,Namur,pm25,22,8.0,54.0,26.0,1947.29
2019,06,29,BE,Namur,pm25,17,1.0,40.0,24.0,2510.07
2019,04,02,BE,Namur,pm25,24,6.0,88.0,64.0,4928.41
2019,04,15,BE,Namur,pm25,22,48.0,82.0,67.0,958.62
2019,06,06,BE,Antwerpen,pm25,320,13.0,62.0,30.0,751.35
2019,04,08,BE,Antwerpen,pm25,310,137.0,202.0,174.0,1443.95
2019,04,12,BE,Antwerpen,pm25,326,34.0,75.0,55.0,1033.72
2019,04,24,BE,Antwerpen,pm25,313,9.0,92.0,46.0,4859.01
2019,04,27,BE,Antwerpen,pm25,304,15.0,55.0,32.0,634.06
2019,05,01,BE,Antwerpen,pm25,335,72.0,151.0,95.0,3128.64
2019,05,08,BE,Antwerpen,pm25,332,9.0,82.0,34.0,2544.9
2019,05,28,BE,Antwerpen,pm25,330,9.0,68.0,32.0,1343.51
2019,06,17,BE,Antwerpen,pm25,298,13.0,64.0,25.0,755.76
2019,04,07,BE,Antwerpen,pm25,312,62.0,169.0,137.0,10031.8
2019,05,31,BE,Antwerpen,pm25,318,13.0,77.0,32.0,1063.65
2019,04,09,BE,Antwerpen,pm25,318,63.0,175.0,107.0,11193.4
2019,04,17,BE,Antwerpen,pm25,312,25.0,162.0,95.0,18682.9
2019,05,12,BE,Antwerpen,pm25,274,9.0,32.0,17.0,209.71
2019,06,30,BE,Antwerpen,pm25,329,17.0,74.0,42.0,1907.0
2019,04,21,BE,Antwerpen,pm25,324,52.0,144.0,78.0,2370.28
2019,04,23,BE,Antwerpen,pm25,302,25.0,91.0,54.0,1644.52
2019,05,05,BE,Antwerpen,pm25,333,9.0,46.0,30.0,537.99
2019,05,11,BE,Antwerpen,pm25,335,21.0,92.0,53.0,3512.77
2019,05,30,BE,Antwerpen,pm25,332,9.0,66.0,23.0,1212.68
2019,06,10,BE,Antwerpen,pm25,315,17.0,81.0,46.0,1698.4
2019,04,02,BE,Antwerpen,pm25,336,15.0,162.0,79.0,5938.34
2019,04,19,BE,Antwerpen,pm25,336,25.0,92.0,61.0,2456.66
2019,05,07,BE,Antwerpen,pm25,332,30.0,88.0,50.0,930.33
2019,05,29,BE,Antwerpen,pm25,328,13.0,75.0,38.0,1705.13
2019,06,14,BE,Antwerpen,pm25,303,11.0,59.0,25.0,851.91
2019,06,28,BE,Antwerpen,pm25,321,30.0,105.0,44.0,827.99
2019,05,19,BE,Antwerpen,pm25,335,76.0,156.0,117.0,4180.16
2019,05,27,BE,Antwerpen,pm25,327,13.0,58.0,28.0,1013.62
2019,06,03,BE,Antwerpen,pm25,320,17.0,82.0,38.0,918.01
2019,06,15,BE,Antwerpen,pm25,331,15.0,78.0,36.0,1329.64
2019,04,11,BE,Antwerpen,pm25,329,25.0,70.0,55.0,1076.16
2019,04,13,BE,Antwerpen,pm25,312,25.0,73.0,46.0,1441.16
2019,05,14,BE,Antwerpen,pm25,320,13.0,52.0,30.0,766.4
2019,06,26,BE,Antwerpen,pm25,335,23.0,151.0,85.0,8519.7
2019,04,15,BE,Antwerpen,pm25,323,61.0,142.0,76.0,881.18
2019,04,30,BE,Antwerpen,pm25,323,34.0,95.0,71.0,2337.45
2019,05,18,BE,Antwerpen,pm25,332,46.0,138.0,85.0,3308.6
2019,05,24,BE,Antwerpen,pm25,333,15.0,103.0,55.0,2015.51
2019,05,26,BE,Antwerpen,pm25,335,9.0,103.0,59.0,5075.44
2019,06,11,BE,Antwerpen,pm25,334,9.0,60.0,32.0,1714.75
2019,05,03,BE,Antwerpen,pm25,329,13.0,160.0,34.0,1150.0
2019,05,06,BE,Antwerpen,pm25,335,21.0,65.0,44.0,1169.98
2019,06,16,BE,Antwerpen,pm25,317,9.0,69.0,21.0,1736.27
2019,06,21,BE,Antwerpen,pm25,314,13.0,61.0,23.0,1361.15
2019,06,27,BE,Antwerpen,pm25,323,21.0,70.0,36.0,500.15
2019,04,29,BE,Antwerpen,pm25,310,30.0,125.0,58.0,2454.36
2019,05,09,BE,Antwerpen,pm25,334,13.0,57.0,25.0,941.7
2019,06,02,BE,Antwerpen,pm25,329,17.0,80.0,34.0,3047.12
2019,06,04,BE,Antwerpen,pm25,323,21.0,163.0,46.0,1691.14
2019,06,24,BE,Antwerpen,pm25,335,34.0,127.0,56.0,1328.54
2019,04,01,BE,Antwerpen,pm25,328,17.0,105.0,48.0,3846.59
2019,04,10,BE,Antwerpen,pm25,336,28.0,114.0,60.0,1619.42
2019,04,18,BE,Antwerpen,pm25,316,25.0,109.0,66.0,3892.97
2019,04,20,BE,Antwerpen,pm25,333,42.0,104.0,63.0,1569.53
2019,05,25,BE,Antwerpen,pm25,336,30.0,104.0,61.0,2603.49
2019,06,08,BE,Antwerpen,pm25,309,9.0,50.0,21.0,193.1
2019,06,13,BE,Antwerpen,pm25,302,5.0,30.0,15.0,201.55
2019,04,16,BE,Antwerpen,pm25,335,32.0,154.0,72.0,1863.0
2019,06,12,BE,Antwerpen,pm25,323,5.0,77.0,53.0,4334.83
2019,06,19,BE,Antwerpen,pm25,328,13.0,91.0,50.0,3474.83
2019,05,10,BE,Antwerpen,pm25,334,15.0,65.0,44.0,998.65
2019,05,13,BE,Antwerpen,pm25,318,13.0,61.0,21.0,488.22
2019,05,16,BE,Antwerpen,pm25,327,21.0,65.0,38.0,773.8
2019,06,23,BE,Antwerpen,pm25,332,30.0,93.0,52.0,927.03
2019,04,03,BE,Antwerpen,pm25,334,11.0,162.0,25.0,1560.35
2019,04,22,BE,Antwerpen,pm25,326,32.0,151.0,66.0,10876.2
2019,04,25,BE,Antwerpen,pm25,266,5.0,44.0,17.0,307.37
2019,04,26,BE,Antwerpen,pm25,297,9.0,46.0,21.0,806.78
2019,05,20,BE,Antwerpen,pm25,335,28.0,115.0,62.0,1942.33
2019,05,23,BE,Antwerpen,pm25,330,17.0,92.0,38.0,1596.44
2019,06,18,BE,Antwerpen,pm25,315,25.0,85.0,46.0,1531.8
2019,06,09,BE,Antwerpen,pm25,281,13.0,42.0,21.0,302.57
2019,04,04,BE,Antwerpen,pm25,318,17.0,63.0,38.0,796.94
2019,04,06,BE,Antwerpen,pm25,315,53.0,139.0,98.0,4809.81
2019,05,04,BE,Antwerpen,pm25,335,9.0,85.0,19.0,456.15
2019,05,17,BE,Antwerpen,pm25,335,38.0,110.0,64.0,1647.24
2019,05,21,BE,Antwerpen,pm25,333,34.0,77.0,55.0,558.55
2019,06,01,BE,Antwerpen,pm25,322,19.0,108.0,40.0,1686.25
2019,06,05,BE,Antwerpen,pm25,333,9.0,79.0,42.0,2053.68
2019,06,22,BE,Antwerpen,pm25,331,21.0,59.0,44.0,774.3
2019,06,25,BE,Antwerpen,pm25,330,46.0,152.0,68.0,5123.53
2019,04,05,BE,Antwerpen,pm25,322,36.0,94.0,63.0,1549.75
2019,04,28,BE,Antwerpen,pm25,312,13.0,55.0,23.0,602.33
2019,05,02,BE,Antwerpen,pm25,335,21.0,162.0,107.0,18393.4
2019,05,15,BE,Antwerpen,pm25,332,21.0,72.0,36.0,1265.27
2019,05,22,BE,Antwerpen,pm25,331,9.0,132.0,53.0,4239.03
2019,06,07,BE,Antwerpen,pm25,328,9.0,63.0,30.0,1452.08
2019,06,20,BE,Antwerpen,pm25,335,13.0,97.0,48.0,5841.38
2019,06,29,BE,Antwerpen,pm25,334,19.0,79.0,42.0,1588.01
2019,04,27,IN,New Delhi,pm25,24,132.0,205.0,155.0,2498.1
2019,05,08,IN,New Delhi,pm25,23,147.0,359.0,199.0,40015.3
2019,05,12,IN,New Delhi,pm25,24,188.0,482.0,244.0,83443.9
2019,05,13,IN,New Delhi,pm25,24,137.0,418.0,265.0,104683.0
2019,05,16,IN,New Delhi,pm25,24,87.0,199.0,127.0,13071.3
2019,05,17,IN,New Delhi,pm25,24,65.0,197.0,158.0,11584.1
2019,06,19,IN,New Delhi,pm25,22,89.0,265.0,162.0,18066.6
2019,04,11,IN,New Delhi,pm25,24,122.0,158.0,153.0,1153.32
2019,06,26,IN,New Delhi,pm25,24,129.0,180.0,153.0,1578.97
2019,06,28,IN,New Delhi,pm25,24,70.0,181.0,142.0,10231.0
2019,06,25,IN,New Delhi,pm25,24,87.0,164.0,124.0,10653.5
2019,06,01,IN,New Delhi,pm25,24,154.0,183.0,163.0,594.71
2019,06,17,IN,New Delhi,pm25,22,70.0,156.0,99.0,5598.61
2019,05,02,IN,New Delhi,pm25,24,102.0,190.0,164.0,3705.92
2019,06,07,IN,New Delhi,pm25,24,80.0,165.0,134.0,6677.97
2019,06,13,IN,New Delhi,pm25,24,87.0,157.0,122.0,4988.1
2019,06,21,IN,New Delhi,pm25,24,112.0,165.0,157.0,2486.88
2019,05,06,IN,New Delhi,pm25,24,147.0,240.0,176.0,7359.98
2019,05,01,IN,New Delhi,pm25,24,154.0,195.0,176.0,1606.67
2019,05,27,IN,New Delhi,pm25,24,59.0,192.0,134.0,16009.3
2019,06,11,IN,New Delhi,pm25,24,97.0,264.0,160.0,23038.0
